time,mass,momentum,energy,entropy,temperature,heat flux,4th moment,5th moment,6th moment,7th moment,L1 norm,L2 norm,L3 norm,Linfinity norm,minimum,rank
7.2679999999986915,0.9999999999894464,-4.222559191950463e-14,0.2599493084691082,2.8452486025741024,0.5198982972760341,-1.1733124449824063e-11,0.7961853039582494,2.0612686289300635e-11,2.005184714871292,2.8171561998139884e-10,1.0000019583205386,0.26726814111565034,0.18560723738846593,0.1338499152722211,-3.3871124151730907e-6,13
7.278499999998686,0.9999999999894326,-4.229700868188921e-14,0.2599493084695132,2.8452393134415948,0.5198983037962966,-1.278483742559399e-11,0.7961853320247342,1.852861541536468e-11,2.005184632521098,2.8079410761746313e-10,1.0000020514544257,0.26726755242497746,0.18560451019306287,0.13384670439845175,-3.522420969175323e-6,13
7.28899999999868,0.9999999999894067,-4.235531558447689e-14,0.25994930846990777,2.8452296667246557,0.5198983102771487,-1.3913925369814685e-11,0.7961853592136627,1.6080104816929796e-11,2.005184549421892,2.786675707801744e-10,1.0000021451950913,0.26726695445184717,0.18560172637927164,0.13384341815687123,-3.657212997465791e-6,13
7.299499999998674,0.9999999999893845,-4.241487726049681e-14,0.25994930847029624,2.845219650056998,0.519898316715547,-1.5121467633515655e-11,0.7961853855349204,1.3255427115635809e-11,2.00518446565053,2.752885059846138e-10,1.0000022399797497,0.2672663476960992,0.18559888656042878,0.1338400581844294,-3.792305005467586e-6,13
7.309999999998668,0.9999999999893765,-4.2484208601295466e-14,0.2599493084706809,2.8452092607602886,0.5198983231085647,-1.6406706269758277e-11,0.7961854109988197,1.0046678661769088e-11,2.0051843812822745,2.70604490615574e-10,1.0000023352140188,0.2672657326943828,0.18559599144139294,0.13383662621042902,-3.928514278148116e-6,13
7.320499999998662,0.9999999999893632,-4.254781102152048e-14,0.25994930847105696,2.845198489374042,0.5198983294533758,-1.7768761246343107e-11,0.796185435616056,6.447921439802519e-12,2.0051842963907007,2.6456897954937646e-10,1.0000024310096518,0.26726511002025394,0.18559304181982386,0.13383312405816855,-4.063992125435169e-6,13
7.330999999998657,0.9999999999893463,-4.26067838243536e-14,0.25994930847142506,2.8451873223724196,0.5198983357472832,-1.920431225250924e-11,0.7961854593977244,2.460780282969151e-12,2.0051842110477964,2.571530016700572e-10,1.0000025279100224,0.2672644802841861,0.1855900385872868,0.13382955364647456,-4.1986297043545156e-6,13
7.341499999998651,0.9999999999893259,-4.267719960555276e-14,0.25994930847178466,2.8451757460326657,0.5198983419877058,-2.0709958899722246e-11,0.7961854823552743,-1.912083433751842e-12,2.0051841253238814,2.483204953268278e-10,1.0000026263755286,0.26726384413344284,0.18558698273014151,0.1338259169910479,-4.3323125138644174e-6,13
7.351999999998645,0.999999999989307,-4.273423599842423e-14,0.25994930847213776,2.8451637245995443,0.5198983481721805,-2.227826066326666e-11,0.7961855045004962,-6.654677206544003e-12,2.0051840392876215,2.3807418512228885e-10,1.000002729309117,0.26726320225184347,0.18558387533023174,0.13382221620562337,-4.464920610995068e-6,13
7.362499999998639,0.9999999999892903,-4.28093620901384e-14,0.25994930847248393,2.8451512671301784,0.5198983542983568,-2.390232000414323e-11,0.7961855258454885,-1.1751327426260628e-11,2.0051839530059925,2.2640652465420126e-10,1.0000028353495338,0.2672625553593989,0.18558071756535233,0.13381845350288724,-4.59632885066792e-6,13
7.372999999998633,0.9999999999892769,-4.2876577079413675e-14,0.25994930847282405,2.8451383834919515,0.5198983603639994,-2.5573213668702328e-11,0.7961855464026403,-1.7178333055952125e-11,2.0051838665442783,2.133345155517887e-10,1.0000029429740753,0.26726190421182655,0.18557751070949483,0.1338146311951351,-4.7287694422703825e-6,13
7.3834999999986275,0.9999999999892641,-4.294318855771403e-14,0.25994930847315695,2.845125070019393,0.5198983663669832,-2.7280210523773078e-11,0.7961855661846079,-2.2905279399931277e-11,2.005183779966066,1.9889232917523368e-10,1.000003051970451,0.2672612495999324,0.18557425613285847,0.1338107516946221,-4.860272554505757e-6,13
7.393999999998622,0.9999999999892426,-4.300855911951177e-14,0.25994930847348047,2.8451113246010853,0.519898372305293,-2.9011732099480078e-11,0.7961855852042906,-2.889567612827026e-11,2.005183693333235,1.8313416305302716e-10,1.0000031620211938,0.2672605923488634,0.18557095530162357,0.13380681751357487,-4.9902567685663976e-6,13
7.404499999998616,0.9999999999892254,-4.307540632443437e-14,0.2599493084737983,2.845097134808479,0.5198983781770357,-3.075573914266664e-11,0.7961856034748341,-3.510918861738767e-11,2.0051836067060105,1.661259379355237e-10,1.0000032736182851,0.26725993331723197,0.18556760977748332,0.1338028312638339,-5.118578864282212e-6,13
7.41499999999861,0.9999999999892121,-4.314697908646503e-14,0.25994930847410985,2.845082459667368,0.5198983839804198,-3.2499220220923275e-11,0.7961856210095815,-4.149952386624409e-11,2.005183520142897,1.4795857466729507e-10,1.0000033905283985,0.2672592733960911,0.1855642212169161,0.13379879565607056,-5.245091616462265e-6,13
7.425499999998604,0.9999999999891958,-4.3216870170458036e-14,0.2599493084744138,2.8450673194902794,0.5198983897137612,-3.422901923167202e-11,0.7961856378220596,-4.801687991900802e-11,2.0051834337006835,1.2873550160375837e-10,1.0000035105903569,0.2672586135077818,0.18556079137020814,0.13379471349855687,-5.369644142808243e-6,13
7.435999999998598,0.9999999999891721,-4.3276853840939254e-14,0.25994930847470876,2.8450517241094553,0.5198983953754821,-3.593195540484124e-11,0.7961856539259682,-5.4608520336141493e-11,2.0051833474344787,1.08574181171223e-10,1.0000036326510158,0.26725795460464424,0.18555732208021808,0.13379058769543997,-5.492082267026071e-6,13
7.446499999998593,0.9999999999891607,-4.3340777551349074e-14,0.2599493084750003,2.845035675583579,0.5198984009641235,-3.759576188673041e-11,0.7961856693351794,-6.122197996560712e-11,2.005183261397759,8.759892305851328e-11,1.000003756228493,0.26725729766759576,0.18555381528088097,0.13378642124450468,-5.614150953363105e-6,13
7.456999999998587,0.9999999999891525,-4.3399920223992786e-14,0.2599493084752855,2.845019169854524,0.5198984064783148,-3.9209612209174456e-11,0.7961856840636732,-6.780789154168217e-11,2.0051831756422493,6.592409235524246e-11,1.0000038816488983,0.2672566437045529,0.18555027299543664,0.1337822172343843,-5.734918090880768e-6,13
7.467499999998581,0.99999999998914,-4.347108621168542e-14,0.2599493084755631,2.8450021977171347,0.5198984119167892,-4.076318380799323e-11,0.7961856981255512,-7.431328865601876e-11,2.0051830902180154,4.369517211815597e-11,1.0000040092560079,0.2672559937487398,0.185546697334406,0.13377797884122736,-5.85317229501593e-6,13
7.477999999998575,0.9999999999891208,-4.3531758467013195e-14,0.2599493084758321,2.8449846902903295,0.5198984172783826,-4.22479466514274e-11,0.7961857115350152,-8.069110585143429e-11,2.0051830051734485,2.103996469956791e-11,1.0000041458285283,0.2672553488568556,0.1855430904932951,0.13377395818954887,-5.9687483088936024e-6,13
7.488499999998569,0.9999999999890983,-4.3592434348700777e-14,0.25994930847609365,2.84496669228333,0.519898422562033,-4.3658061124280184e-11,0.7961857243063568,-8.690173942146541e-11,2.0051829205553013,-1.9304170157205563e-12,1.0000042875341808,0.26725471010710894,0.1855394547500359,0.13377092276584218,-6.08147924776443e-6,13
7.4989999999985635,0.9999999999890854,-4.366443179187537e-14,0.25994930847635117,2.84494822057048,0.5198984277667797,-4.4989007839215024e-11,0.7961857364539425,-9.290838652157846e-11,2.005182836408697,-2.5104763163776784e-11,1.0000044329121378,0.2672540785971283,0.18553579246216315,0.1337678663126513,-6.191197020085772e-6,13
7.509499999998558,0.9999999999890646,-4.372694457038819e-14,0.2599493084766001,2.8449292700579134,0.5198984328917414,-4.623844330855879e-11,0.7961857479921645,-9.868034522107281e-11,2.005182752777037,-4.837632058771879e-11,1.0000045830443194,0.2672534554417362,0.18553210606372358,0.13376479234880403,-6.297732753026174e-6,13
7.519999999998552,0.999999999989048,-4.3797020982543076e-14,0.25994930847684367,2.8449098617312703,0.5198984379361457,-4.740596259144244e-11,0.7961857589354768,-1.0419315211491223e-10,2.005182669702159,-7.164798352041405e-11,1.0000047363514981,0.2672528417706258,0.1855283980619422,0.13376170445340205,-6.4009172206506104e-6,13
7.530499999998546,0.9999999999890279,-4.386736248292323e-14,0.2599493084770799,2.84489002364922,0.5198984428992988,-4.8493082267952404e-11,0.7961857692983386,-1.0942851339112482e-10,2.0051825872242244,-9.483377358608998e-11,1.0000048905589574,0.2672522387258987,0.18552467103361997,0.1337586062593252,-6.503054959753261e-6,13
7.54099999999854,0.9999999999890111,-4.39300649769639e-14,0.2599493084773109,2.8448697581014604,0.5198984477806048,-4.9502538208616335e-11,0.7961857790952299,-1.1437344489966158e-10,2.0051825053818093,-1.1785599638908057e-10,1.0000050461195895,0.267251647459514,0.18552092762129802,0.13375550144652976,-6.602223752110717e-6,13
7.551499999998534,0.9999999999889926,-4.4000500193598735e-14,0.25994930847753533,2.844849086339289,0.5198984525795479,-5.0438723933097576e-11,0.7961857883406175,-1.190196101636432e-10,2.0051824242118648,-1.4063517652158732e-10,1.0000052014838898,0.2672510691306169,0.1855171705291693,0.13375239373520253,-6.697599678375894e-6,13
7.561999999998529,0.9999999999889807,-4.406449109092663e-14,0.259949308477755,2.844828014147031,0.5198984572957023,-5.1305987657039065e-11,0.796185797048956,-1.2335942079901902e-10,2.005182343749753,-1.6308429779893024e-10,1.0000053568324814,0.26725050490278707,0.1855134025187693,0.13374928687886983,-6.789012801437618e-6,13
7.572499999998523,0.9999999999889669,-4.4120209295391376e-14,0.25994930847796854,2.8448065524335924,0.5198984619287166,-5.2109548837080426e-11,0.7961858052346598,-1.2738930507187953e-10,2.005182264029234,-1.8511681350909903e-10,1.000005511585362,0.26724995594118384,0.1855096264044312,0.13374618465749577,-6.8762946912101235e-6,13
7.582999999998517,0.9999999999889514,-4.4187558936435485e-14,0.2599493084781756,2.8447846375114,0.519898466478322,-5.285387956550084e-11,0.7961858129121026,-1.3110258238731233e-10,2.0051821850825,-2.066222295826705e-10,1.0000056723143878,0.2672494234096237,0.18550584504853732,0.13374309086895422,-6.959278845819651e-6,13
7.593499999998511,0.999999999988941,-4.424992944650039e-14,0.259949308478378,2.844762284071402,0.5198984709443295,-5.354374299018793e-11,0.7961858200956106,-1.3449452058654043e-10,2.005182106940206,-2.2748808056436355e-10,1.000005839306592,0.2672489084675798,0.18550206135656003,0.1337400093271664,-7.037801112803025e-6,13
7.603999999998505,0.99999999998893,-4.4314303824760265e-14,0.2599493084785747,2.844739544255137,0.51989847532662,-5.418230285774877e-11,0.7961858267994308,-1.3755565796256543e-10,2.0051820296314338,-2.4757344260002287e-10,1.000006008740282,0.26724841226711643,0.18549827827191287,0.1337369438506227,-7.111700093989116e-6,13
7.6144999999984995,0.9999999999889181,-4.437826716043015e-14,0.259949308478765,2.8447164513217387,0.519898479625146,-5.477248600619988e-11,0.7961858330377349,-1.402749173554105e-10,2.0051819531837562,-2.667186635760874e-10,1.0000061786821104,0.26724793594977786,0.18549449877062388,0.13373389825708776,-7.181637206336379e-6,13
7.624999999998494,0.9999999999889045,-4.4443708575210437e-14,0.25994930847894976,2.8446930346891155,0.5198984838399314,-5.531564269726081e-11,0.7961858388246061,-1.4263651707314842e-10,2.005181877623244,-2.847396622031965e-10,1.0000063475545184,0.2672474806434279,0.1854907258558403,0.13373087635700373,-7.2490626662942614e-6,13
7.635499999998488,0.9999999999888859,-4.450494935508194e-14,0.2599493084791275,2.844669313414921,0.5198984879710633,-5.5812414173042045e-11,0.7961858441740228,-1.446217794467927e-10,2.005181802974473,-3.0142989743100225e-10,1.0000065149284099,0.26724704745905986,0.18548696255218236,0.13372788194679927,-7.311440903446186e-6,13
7.645999999998482,0.9999999999888706,-4.4572189391386166e-14,0.25994930847930064,2.8446453064885375,0.5198984920186998,-5.6262142937069363e-11,0.7961858490998611,-1.462081050840922e-10,2.005181729260598,-3.165612004431053e-10,1.0000066804067396,0.2672466374875884,0.1854832118999644,0.13372491880215123,-7.368620638482465e-6,13
7.656499999998476,0.9999999999888587,-4.463608123879879e-14,0.25994930847946957,2.844621037211745,0.5198984959830538,-5.666348212319301e-11,0.7961858536158707,-1.4737067880902764e-10,2.005181656503317,-3.298915963822715e-10,1.0000068431789177,0.2672462517966239,0.18547947694928768,0.1337219906711727,-7.4834756837467345e-6,13
7.66699999999847,0.9999999999888394,-4.470811400589426e-14,0.2599493084796312,2.8445965282849497,0.5198984998643924,-5.701426312260221e-11,0.7961858577356592,-1.480818043016555e-10,2.0051815847229038,-3.4116016094710027e-10,1.0000070024122734,0.2672458914272502,0.18547576075403266,0.13371910126751738,-7.831410057780153e-6,13
7.6774999999984646,0.9999999999888299,-4.47636565171969e-14,0.25994930847979014,2.844571723616867,0.5198985036630519,-5.7311914489342563e-11,0.7961858614727183,-1.4831396892366802e-10,2.005181513938311,-3.5010288970982805e-10,1.0000071648281905,0.26724555739082906,0.1854720663657711,0.13371625426340286,-8.168572012239924e-6,13
7.687999999998459,0.9999999999888196,-4.483702459202905e-14,0.25994930847994413,2.844546657007916,0.5198985073794057,-5.755460601603154e-11,0.7961858648403647,-1.4804332109463224e-10,2.005181444167074,-3.5646846380028557e-10,1.0000073295756893,0.26724525066580473,0.185468396827593,0.13371345328254808,-8.499557802028218e-6,13
7.698499999998453,0.9999999999888052,-4.4897043278719955e-14,0.25994930848009185,2.8445213712690487,0.5198985110138812,-5.774009029446269e-11,0.7961858678517626,-1.4724865219089235e-10,2.005181375425429,-3.6002669416094346e-10,1.0000074944963986,0.26724497219456955,0.1854647551678977,0.13371070189307144,-8.823040448314554e-6,13
7.708999999998447,0.99999999998879,-4.4955557707688434e-14,0.2599493084802348,2.844495913066237,0.5198985145669576,-5.786668293617232e-11,0.7961858705199151,-1.459113672407708e-10,2.005181307728317,-3.605544195540361e-10,1.0000076570305692,0.26724472288036893,0.18546114439414443,0.1337080036003728,-9.134746106707615e-6,13
7.719499999998441,0.9999999999887764,-4.502459004254799e-14,0.2599493084803732,2.84447029931417,0.519898518039155,-5.7933556634948787e-11,0.7961858728576467,-1.4402076322996675e-10,2.0051812410894083,-3.5787336394813865e-10,1.0000078175400295,0.2672445035842681,0.18545756748659123,0.13370536184006582,-9.434318955036563e-6,13
7.7299999999984355,0.9999999999887523,-4.5090464979378594e-14,0.2599493084805041,2.844444566886832,0.5198985214310298,-5.794027598355083e-11,0.7961858748775876,-1.4157104723196776e-10,2.0051811755210975,-3.518348864816097e-10,1.0000079746004888,0.26724431512219143,0.18545402739203612,0.13370277997100857,-9.721415900350841e-6,13
7.74049999999843,0.9999999999887353,-4.515174746238786e-14,0.2599493084806324,2.8444187457364953,0.5198985247431908,-5.7888060637133525e-11,0.796185876592198,-1.385676835971358e-10,2.0051811110346103,-3.4235430948945847e-10,1.000008127404571,0.2672441582620612,0.18545052701759335,0.1337002612685105,-1.0001528345387055e-5,13
7.750999999998424,0.9999999999887199,-4.5210920505794946e-14,0.25994930848075654,2.8443928647120966,0.5198985279762715,-5.777872239011839e-11,0.7961858780137206,-1.3502383219621055e-10,2.0051810476399266,-3.293974768435901e-10,1.000008275168617,0.2672440337210134,0.18544706922450044,0.13369800947063232,-1.0271741093461821e-5,13
7.761499999998418,0.9999999999887023,-4.5277351443654806e-14,0.25994930848087583,2.8443669571175643,0.5198985311309405,-5.76158875046506e-11,0.7961858791541949,-1.3096261661762934e-10,2.0051809853458606,-3.12984510014531e-10,1.0000084165245757,0.267243942162739,0.18544365682199837,0.13369698041891812,-1.0528592469748082e-5,13
7.771999999998412,0.9999999999886905,-4.53411115575918e-14,0.2599493084809923,2.844340968492757,0.5198985342079011,-5.7403669466192474e-11,0.7961858800254529,-1.2641791167332812e-10,2.005180924160087,-2.932148810236086e-10,1.0000085581541556,0.26724388419494705,0.18544029256129801,0.13369602623524665,-1.077178222401299e-5,13
7.782499999998406,0.9999999999886732,-4.540294337786331e-14,0.25994930848110315,2.8443148150118307,0.519898537207878,-5.714741742669285e-11,0.7961858806390931,-1.214321198183528e-10,2.005180864089114,-2.702428759220311e-10,1.0000087104526467,0.2672438603669481,0.18543697912964005,0.13369514969446591,-1.1001024566801803e-5,13
7.7929999999984005,0.9999999999886566,-4.5460259840855296e-14,0.2599493084812099,2.8442886020653395,0.519898540131629,-5.685347897662544e-11,0.7961858810065011,-1.16058620733826e-10,2.00518080513837,-2.4430052870175467e-10,1.000008866474911,0.2672438711673969,0.18543371914448792,0.13369435345472588,-1.12208836943365e-5,13
7.803499999998395,0.9999999999886381,-4.553138897599728e-14,0.25994930848131226,2.8442623861192167,0.5198985429799315,-5.6529315208458985e-11,0.7961858811388236,-1.1035990480366238e-10,2.0051807473121737,-2.1568376069566802e-10,1.0000090234568078,0.267243917022177,0.18543051514785738,0.1336936400528933,-1.1430465267938093e-5,13
7.813999999998389,0.9999999999886173,-4.5594312939375154e-14,0.25994930848141035,2.8442362159854335,0.5198985457535872,-5.6182811942075335e-11,0.7961858810469725,-1.044057312554007e-10,2.005180690613779,-1.8474637956160773e-10,1.0000091794440857,0.26724399829245504,0.1854273696008071,0.1336930119001486,-1.1625363633191834e-5,13
7.824499999998383,0.9999999999885948,-4.5658673784960206e-14,0.2599493084815038,2.844210143322691,0.5198985484534158,-5.582192778329455e-11,0.7961858807416173,-9.827082993260142e-11,2.0051806350453933,-1.518869176573603e-10,1.000009332097375,0.2672441152729055,0.18542428487810775,0.1336924712775987,-1.1805342271755702e-5,13
7.834999999998377,0.9999999999885756,-4.571356814069591e-14,0.2599493084815945,2.844184231063187,0.519898551080259,-5.545617822380135e-11,0.7961858802331877,-9.204142665932479e-11,2.0051805806082093,-1.1758386276451717e-10,1.000009477764939,0.26724426819011954,0.1854212632631098,0.13369202033171046,-1.1970180425065968e-5,13
7.845499999998371,0.9999999999885615,-4.5782495271416436e-14,0.2599493084816829,2.844158491608966,0.5198985536349721,-5.509434257896134e-11,0.7961858795318598,-8.58033911520511e-11,2.0051805273024117,-8.232916650827034e-11,1.0000096178109432,0.26724445720119966,0.18541830694282072,0.13369166106927852,-1.2122042684585777e-5,13
7.855999999998366,0.9999999999885447,-4.584782482821685e-14,0.2599493084817671,2.8441329744681285,0.51989855611842,-5.474566509745435e-11,0.7961858786475504,-7.96474660489374e-11,2.0051804751271813,-4.665698141154454e-11,1.000009749622785,0.2672446823925519,0.18541541800321293,0.1336913953516104,-1.22649933475822e-5,13
7.86649999999836,0.9999999999885297,-4.5905240499942784e-14,0.25994930848184816,2.8441076491910486,0.5198985585314867,-5.441861475810596e-11,0.7961858775899309,-7.366310250493584e-11,2.0051804240807716,-1.1106866047036916e-11,1.0000098779784232,0.2672449437788871,0.18541259842478122,0.13369122488762542,-1.2392242996610934e-5,13
7.876999999998354,0.9999999999885147,-4.5969970364033986e-14,0.2599493084819259,2.8440825432905568,0.5198985608750653,-5.412191540398815e-11,0.796185876368412,-6.794283107174862e-11,2.0051803741604863,2.3750348109279932e-11,1.0000100026548322,0.26724524130242516,0.18540985007835561,0.1336911512256723,-1.2503625218795668e-5,13
7.887499999998348,0.9999999999885018,-4.603662914052177e-14,0.2599493084820008,2.8440576242930873,0.5198985631500607,-5.386387594680174e-11,0.7961858749921493,-6.257549532674782e-11,2.005180325362734,5.736396069516523e-11,1.0000101285067606,0.26724557483231615,0.18540717472118998,0.13369117574414116,-1.2598990295012768e-5,13
7.897999999998342,0.9999999999884883,-4.6100169853073086e-14,0.25994930848207254,2.844032901778003,0.5198985653573851,-5.365176747149947e-11,0.7961858734700349,-5.7646535172885374e-11,2.0051802776830274,8.91858096096596e-11,1.000010257836884,0.2672459441642774,0.18540457399333657,0.13369129964135204,-1.2678205315546377e-5,13
7.9084999999983365,0.9999999999884682,-4.617345941192149e-14,0.2599493084821394,2.8440084774192362,0.5198985674979577,-5.349219799129638e-11,0.796185871810705,-5.3236011189718494e-11,2.0051802311160323,1.1869849277853536e-10,1.0000103840570462,0.26724634902045535,0.18540204941432145,0.1336915239256247,-1.274911244653063e-5,13
7.918999999998331,0.9999999999884576,-4.623419338815785e-14,0.2599493084822055,2.8439844488668347,0.5198985695727166,-5.339088338687918e-11,0.7961858700225514,-4.941813993144121e-11,2.0051801856556373,1.4541309710676373e-10,1.0000105006807485,0.26724678904951676,0.18539960238013312,0.13369184940675002,-1.2804634251907279e-5,13
7.929499999998325,0.9999999999884468,-4.6299637648439446e-14,0.25994930848226894,2.8439608555570057,0.519898571582594,-5.3352972671372574e-11,0.7961858681136933,-4.6260099466644937e-11,2.005180141294883,1.688833400924688e-10,1.0000106063704957,0.2672472638269454,0.18539723416051815,0.13369227669003406,-1.2843682240463587e-5,13
7.939999999998319,0.999999999988436,-4.6362668242015726e-14,0.25994930848232933,2.8439377440357383,0.5198985735285339,-5.3382450389404404e-11,0.7961858660920031,-4.3822299598239895e-11,2.0051800980260834,1.8869907302900613e-10,1.0000106990872517,0.26724777285558887,0.18539494589662026,0.13369280617372248,-1.286618185439562e-5,13
7.950499999998313,0.9999999999884265,-4.642733131954427e-14,0.25994930848238723,2.8439151779851386,0.5198985754114887,-5.348238196541335e-11,0.796185863965105,-4.2153980412598777e-11,2.0051800558408357,2.045227596832642e-10,1.0000107749982514,0.2672483155664176,0.18539273859894698,0.13369343804988357,-1.2872075799048107e-5,13
7.960999999998307,0.999999999988407,-4.649744028291062e-14,0.25994930848243986,2.8438931585042346,0.5198985772324082,-5.3654155632825136e-11,0.7961858617403658,-4.129355436408276e-11,2.0051800147300294,2.16075302122955e-10,1.0000108362125877,0.2672488913195067,0.18539061314567729,0.13369417230810482,-1.2865778734311932e-5,13
7.971499999998302,0.9999999999883901,-4.6570414308751284e-14,0.2599493084824907,2.843871727117671,0.5198985789922637,-5.389911878359844e-11,0.7961858594249301,-4.1272436603874664e-11,2.005179974683961,2.2313935599623755e-10,1.0000108805542853,0.26724949940525544,0.18538857028132652,0.13369500874093013,-1.2847270771533304e-5,13
7.981999999998296,0.9999999999883774,-4.663604126345169e-14,0.25994930848254005,2.8438509230561824,0.519898580692025,-5.42162715055299e-11,0.7961858570256924,-4.2105794135585875e-11,2.005179935692282,2.2558926709347934e-10,1.000010906301821,0.267250139045803,0.18538661061574718,0.13369594694975914,-1.2812044193327061e-5,13
7.99249999999829,0.9999999999883622,-4.6699924620682507e-14,0.25994930848258613,2.843830757478546,0.5198985823326655,-5.4604641666899823e-11,0.7961858545493102,-4.3801831270262677e-11,2.005179897744066,2.2335827082352808e-10,1.0000109140423512,0.2672508093966732,0.18538473462349297,0.13369698636044114,-1.2760101567815568e-5,13
8.00299999999829,0.9999999999883461,-4.6778156451342016e-14,0.2599493084826297,2.8438112666994977,0.5198985839151691,-5.5060952504340494e-11,0.7961858520022193,-4.6350072579816325e-11,2.0051798608278544,2.164999437947787e-10,1.000010901948297,0.2672515095486309,0.18538294264353827,0.13369812618686,-1.2691462724134448e-5,13
8.012999999998302,0.9999999999883256,-4.6838425512369454e-14,0.2599493084826678,2.8437933345569686,0.5198985853691687,-5.5555121865923356e-11,0.7961858495163598,-4.9551852627033674e-11,2.00517982661806,2.0577074213075707e-10,1.0000108729221586,0.2672522031776318,0.18538131429026572,0.13369976551761362,-1.2611946757986562e-5,13
8.022999999998314,0.999999999988306,-4.689077544399733e-14,0.259949308482704,2.8437760135596424,0.5198985867721978,-5.610269830778893e-11,0.7961858469771851,-5.3480058356945056e-11,2.0051797933227347,1.911327592623946e-10,1.000010828611797,0.26725292206531626,0.18537976238595316,0.13370234110807863,-1.252453748057303e-5,13
8.032999999998326,0.99999999998829,-4.695138355643169e-14,0.2599493084827393,2.843759349413651,0.5198985881251256,-5.6698580274797984e-11,0.7961858443897057,-5.809840658968259e-11,2.0051797609307904,1.7281902758253224e-10,1.000010765414491,0.2672536652732328,0.1853782868818925,0.13370500365674445,-1.2422070475160105e-5,13
8.042999999998338,0.999999999988273,-4.701460714778849e-14,0.25994930848277253,2.843743319800625,0.5198985894288253,-5.73352080519211e-11,0.7961858417587595,-6.335427914294269e-11,2.0051797294307776,1.5116318444091622e-10,1.000010686686639,0.2672544318171495,0.18537688761969484,0.13370775177912797,-1.2304612385130863e-5,13
8.05299999999835,0.9999999999882563,-4.70803459505426e-14,0.25994930848280384,2.8437279410197234,0.5198985906841795,-5.800521183884179e-11,0.7961858390890263,-6.918908180871466e-11,2.005179698810962,1.2654490793779118e-10,1.0000105917063689,0.2672552206692326,0.18537556433240662,0.13371058395274152,-1.2172243656085029e-5,13
8.062999999998363,0.9999999999882422,-4.7135926426126634e-14,0.25994930848283415,2.8437132006530956,0.5198985918920798,-5.870025950112751e-11,0.7961858363850285,-7.553734017403805e-11,2.0051796690593173,9.938108852961927e-11,1.000010482105749,0.2672560307603451,0.18537431664587492,0.1337134985187982,-1.202505840559651e-5,13
8.072999999998375,0.9999999999882307,-4.719539137495444e-14,0.2599493084828634,2.8436991369087545,0.5198985930534249,-5.941018409185681e-11,0.7961858336511359,-8.231972759810492e-11,2.0051796401635724,7.017034798229192e-11,1.0000103550205397,0.2672568609824608,0.18537314408035913,0.13371649368425195,-1.18700598146173e-5,13
8.082999999998387,0.9999999999882137,-4.7258361882131026e-14,0.25994930848288966,2.843685725561901,0.519898594169116,-6.012501683506307e-11,0.7961858308915633,-8.945575130798483e-11,2.0051796121111924,3.941398769087503e-11,1.0000102131014912,0.26725771019118283,0.18537204605237972,0.13371956752421477,-1.1702119660273503e-5,13
8.0929999999984,0.999999999988199,-4.73245628935591e-14,0.2599493084829149,2.843672975925593,0.5198985952400726,-6.083381138439377e-11,0.7961858281103982,-9.685707715844293e-11,2.005179584889493,7.655221621513634e-12,1.0000100559987906,0.26725857720837304,0.18537102187680762,0.1337227179847978,-1.1557416198804077e-5,13
8.102999999998412,0.9999999999881837,-4.738372428033699e-14,0.2599493084829385,2.843660896817012,0.5198985962672169,-6.15245895142696e-11,0.7961858253115836,-1.0442938716799352e-10,2.005179558485571,-2.4541109177350044e-11,1.000009883009718,0.26725946082485674,0.1853700707691692,0.13372594288634848,-1.1430754292241373e-5,13
8.112999999998424,0.9999999999881704,-4.7448095621189654e-14,0.25994930848296116,2.8436494329906243,0.5198985972514829,-6.218552036600929e-11,0.7961858224989351,-1.120776841768699e-10,2.0051795328863924,-5.6618567627935306e-11,1.0000096997167276,0.2672603598032219,0.18536919184817724,0.1337292399270818,-1.1289466142681104e-5,13
8.122999999998436,0.9999999999881605,-4.751239983468125e-14,0.25994930848298337,2.8436386062492796,0.5198985981938132,-6.280422346465138e-11,0.7961858196761427,-1.1970288105541e-10,2.0051795080787866,-8.800916841790356e-11,1.0000095038858399,0.2672612728806862,0.18536838413846599,0.1337326066870618,-1.1130067733347185e-5,13
8.132999999998448,0.9999999999881466,-4.758586942111817e-14,0.2599493084830031,2.8436283894149974,0.5198985990951556,-6.336812915561372e-11,0.7961858168467697,-1.2720655721301882e-10,2.0051794840494637,-1.181680061190872e-10,1.0000092981557842,0.2672621987720268,0.18536764657352636,0.133736040632513,-1.095962402089326e-5,13
8.14299999999846,0.9999999999881354,-4.763795394026598e-14,0.2599493084830223,2.8436187231961507,0.5198985999564733,-6.386545776755424e-11,0.7961858140142719,-1.3449482945286948e-10,2.0051794607850706,-1.4659804600006195e-10,1.0000090876880876,0.26726313617257297,0.18536697799883525,0.13373953912042208,-1.0779355836874107e-5,13
8.152999999998473,0.9999999999881187,-4.7693841346179383e-14,0.25994930848303904,2.8436096010825533,0.5198986007787318,-6.428315226071096e-11,0.7961858111819852,-1.4146971309033858e-10,2.0051794382721746,-1.7280399518505579e-10,1.0000088724349359,0.2672640837612305,0.18536637717515533,0.13374309940338724,-1.0581425345713485e-5,13
